timestamp,precip_ult_30min,tendencia_precip,humedad_relativa,temperatura,viento_velocidad,mes,hora,tormenta,prob_tormenta,alerta,lead_time
2024-09-13 07:40:00,4.455377994110034,-1.475476542687698,64.0304334343452,32.58685538634901,1.142793025851015,9.0,7.0,0.0,0.35,1.0,
2024-09-13 08:00:00,1.9909900510814147,0.3955207650798582,55.88836795350832,26.191714351984928,11.220323911122549,9.0,8.0,0.0,0.33,1.0,
2024-09-13 08:20:00,0.2249078671696711,-0.4183236177863895,58.71055772523746,26.540287633912897,7.707807941989496,9.0,8.0,1.0,0.31,1.0,
2024-09-13 08:40:00,0.5425615427721989,1.8607304014093404,89.93802313643852,25.14623933759853,6.145725223081008,9.0,8.0,0.0,0.41,1.0,
2024-09-13 09:00:00,6.702106994862385,2.241336536629289,97.1669427380333,29.79880399306558,8.514231029224149,9.0,9.0,0.0,0.26,0.0,
2024-09-13 09:20:00,2.7700655443628435,1.1692303073311954,78.98884455549437,25.133911328786745,2.277384946061222,9.0,9.0,1.0,0.28,0.0,
2024-09-13 09:40:00,0.6112479439653047,-0.6165471895024796,100.21817378088484,30.168188117062257,8.085082018975767,9.0,9.0,0.0,0.24,0.0,
2024-09-13 10:00:00,3.6498058034088094,-1.8740588748709213,98.92817887187044,31.26185722873317,4.352668970728585,9.0,10.0,1.0,0.27,0.0,
2024-09-13 10:20:00,5.199256268902571,-1.0067465091462404,104.50208568327376,24.679671945315512,6.456143722413838,9.0,10.0,1.0,0.23,0.0,
2024-09-13 10:40:00,1.20435866751539,-0.04529381822905,91.56718774658977,27.658195646998013,7.6356684587521375,9.0,10.0,1.0,0.31,1.0,
2024-09-13 11:00:00,2.439816555931273,0.5617442691270167,104.7939677048078,30.51447507499088,7.0371867398022285,9.0,11.0,1.0,0.29,0.0,
2024-09-13 11:20:00,1.0420837976828232,-0.4215627672929882,57.65232493378658,22.487050965738423,3.617188817764123,9.0,11.0,0.0,0.29,0.0,
2024-09-13 11:40:00,0.2503460870046403,0.3417624820995664,92.17160509303254,26.973407607281292,6.908767982362934,9.0,11.0,0.0,0.28,0.0,
2024-09-13 12:00:00,1.530023263621353,0.8436599890449792,60.25975573601442,31.78902524796961,3.465397515706278,9.0,12.0,0.0,0.41,1.0,
2024-09-13 12:20:00,4.176116717782443,1.1841330046803482,103.90932045339372,30.168024338220008,5.911232313677584,9.0,12.0,1.0,0.29,0.0,
2024-09-13 12:40:00,1.8412355789230743,-1.1325577637411182,52.56689821807488,25.13678219721647,12.005652781655376,9.0,12.0,1.0,0.28,0.0,
2024-09-13 13:00:00,1.5589382699717822,0.0340647093896251,105.40223955055984,29.70188933569988,4.67609804989067,9.0,13.0,0.0,0.42,1.0,
2024-09-13 13:20:00,1.3671529904179107,0.3557726489616622,77.21295320130208,23.495968695447303,6.62047891736822,9.0,13.0,0.0,0.31,1.0,
2024-09-13 13:40:00,1.842546793732526,-0.7657683487800379,97.32849337477364,21.40365932362661,11.472987009839224,9.0,13.0,0.0,0.34,1.0,
2024-09-13 14:00:00,1.1491841533207685,0.2107134096126908,75.107206781306,37.90508091473696,10.586030971404908,9.0,14.0,0.0,0.31,1.0,
2024-09-13 14:20:00,2.8416743436982213,1.1164599680402452,68.45137600420206,31.208227567403974,4.015475382015333,9.0,14.0,0.0,0.53,1.0,
2024-09-13 14:40:00,0.1970286386694502,1.4203608829831749,62.215157250452606,18.29249551558791,10.835964177404474,9.0,14.0,0.0,0.25,0.0,
2024-09-13 15:00:00,4.941235130293627,-2.7765060052828896,90.79373044353918,29.31184432457189,9.615094752823811,9.0,15.0,0.0,0.57,1.0,
2024-09-13 15:20:00,0.5704574254175994,0.3091267205833113,86.79161364250527,28.13845850996376,4.165217418364472,9.0,15.0,0.0,0.26,0.0,
2024-09-13 15:40:00,3.0108178783366397,0.2936302922960747,66.80230563330743,26.36856694210057,9.601972129488727,9.0,15.0,0.0,0.25,0.0,
2024-09-13 16:00:00,1.792870287339588,0.7978414072139461,90.1924575328187,27.383465229495467,7.877662217288904,9.0,16.0,1.0,0.32,1.0,
2024-09-13 16:20:00,4.454945531590811,0.7437775520506744,51.01393922956092,26.136024527555065,13.061824349040362,9.0,16.0,0.0,0.26,0.0,
2024-09-13 16:40:00,5.248514476587532,-0.2847070435467997,76.67372432491554,24.424278803951083,6.324979456516438,9.0,16.0,0.0,0.29,0.0,
2024-09-13 17:00:00,0.6852235460305833,-0.2081458069700521,98.86034040288844,30.15685641290733,7.452570660933318,9.0,17.0,1.0,0.24,0.0,
2024-09-13 17:20:00,3.391973236971429,0.4196819817251187,83.71783119324712,24.36004588528968,5.212825880449779,9.0,17.0,0.0,0.36,1.0,
2024-09-13 17:40:00,0.6318205459764661,-1.0288952429923457,48.79693839684255,26.92433185668937,4.997731859451106,9.0,17.0,0.0,0.28,0.0,
2024-09-13 18:00:00,0.3971616080982336,-0.1957839429348782,50.05941375777287,25.55073368794696,9.426527360679328,9.0,18.0,0.0,0.44,1.0,
2024-09-13 18:20:00,7.990497089397702,-0.0415110411734946,43.61451224672547,32.60164930464977,4.770306242667263,9.0,18.0,0.0,0.39,1.0,
2024-09-13 18:40:00,0.538776508476564,-0.563453481216598,92.79166750815412,29.430792194516755,5.080525535051544,9.0,18.0,1.0,0.19,0.0,
2024-09-13 19:00:00,0.7768249220694958,-1.234777985586343,58.11761062580536,26.00956178497149,9.157257758031,9.0,19.0,0.0,0.31,1.0,
2024-09-13 19:20:00,0.4189036783346188,0.1639130709601995,91.89857887186524,32.33316378864325,1.2420117515302973,9.0,19.0,0.0,0.24,0.0,
2024-09-13 19:40:00,1.9062874764273965,0.5937541883205446,83.58055625549731,24.081367086144635,6.346502792148287,9.0,19.0,0.0,0.31,1.0,
2024-09-13 20:00:00,7.562496549356737,0.8310627337709126,65.31250072436491,30.02458069211199,6.491345448969508,9.0,20.0,0.0,0.39,1.0,
2024-09-13 20:20:00,0.919802685201161,0.3157757236392327,86.61031059972639,24.531859483521213,6.865607438499884,9.0,20.0,0.0,0.21,0.0,
2024-09-13 20:40:00,2.341689865048734,-0.172175758605664,56.01923834450771,34.64235714922332,11.75437645840278,9.0,20.0,0.0,0.29,0.0,
2024-09-13 21:00:00,1.5903247180482023,0.179497101233236,66.70985039108223,21.271467194839857,5.732829780097337,9.0,21.0,0.0,0.44,1.0,
2024-09-13 21:20:00,1.228461907675998,-0.8418218766317858,54.03376480642525,26.55751634315365,4.413235994043236,9.0,21.0,1.0,0.38,1.0,
2024-09-13 21:40:00,2.546966707024121,0.6767865965428451,63.655234236841736,27.765667388812805,10.78357724149694,9.0,21.0,0.0,0.39,1.0,
2024-09-13 22:00:00,2.4554027355815324,-2.352830407147072,80.0626821406461,29.93198780191272,6.144152624221187,9.0,22.0,0.0,0.28,0.0,
2024-09-13 22:20:00,1.3358937177782746,-0.5133995961626776,67.85377320546418,29.78258640607021,10.526043020145035,9.0,22.0,0.0,0.44,1.0,
2024-09-13 22:40:00,5.702647092621565,0.3036315779690191,55.694143333208544,24.12309270123229,6.595374954697776,9.0,22.0,0.0,0.18,0.0,
2024-09-13 23:00:00,0.1639138268417627,-0.7024196260320092,58.87445701014978,23.801198797303527,7.089735563484194,9.0,23.0,0.0,0.51,1.0,
2024-09-13 23:20:00,0.267275366459456,-0.2324461763387992,57.176997486611455,22.197036156984638,1.6619790686231972,9.0,23.0,0.0,0.26,0.0,
2024-09-13 23:40:00,14.059550719740908,-0.0701919971263454,75.51374127228752,33.222011866714695,8.960396392541142,9.0,23.0,0.0,0.24,0.0,
2024-09-14 00:00:00,4.131206090811857,-0.781352796550337,68.48906196538081,23.09611492783031,1.973504899491576,9.0,0.0,0.0,0.22,0.0,
2024-09-14 00:20:00,4.88783384377038,-0.8610770845396731,63.47565221563245,22.60981729750028,8.79939701259654,9.0,0.0,1.0,0.44,1.0,
2024-09-14 00:40:00,2.7691989668355084,0.570970620123951,90.6385790420643,20.56861539783985,5.001780893581635,9.0,0.0,0.0,0.21,0.0,
2024-09-14 01:00:00,1.6334596788300515,0.7180718390061244,94.46595275584488,24.16211804654676,1.838748428436547,9.0,1.0,1.0,0.27,0.0,
2024-09-14 01:20:00,2.9764948092253074,-0.4043156952924336,108.34277931736872,23.056116534684996,1.420696916702632,9.0,1.0,1.0,0.27,0.0,
2024-09-14 01:40:00,0.2914651701398041,-0.756984599623661,77.6668560739684,31.6583067452084,2.918160365890301,9.0,1.0,0.0,0.23,0.0,
2024-09-14 02:00:00,4.253592472380652,-0.0079491866445698,64.9854872849866,32.62004264107197,6.209628757183145,9.0,2.0,1.0,0.25,0.0,
2024-09-14 02:20:00,2.334436246238152,-1.1884659544964935,73.48384898814462,33.0402898524606,9.046679703761772,9.0,2.0,0.0,0.2,0.0,
2024-09-14 02:40:00,9.421018252077063,-1.1063490259452966,90.79345614061675,27.392869848105256,1.959023251761037,9.0,2.0,0.0,0.31,1.0,
2024-09-14 03:00:00,3.04398765725118,-0.7690792995620164,72.71869041193175,33.984533499680936,6.078350299739478,9.0,3.0,1.0,0.22,0.0,
2024-09-14 03:20:00,0.4935364044669527,1.292193606960394,72.03491443482108,31.45372097245323,4.900876476046249,9.0,3.0,0.0,0.3,1.0,
2024-09-14 03:40:00,1.947678640730337,-0.7027061383974337,63.769479305528606,24.03987416196011,4.533884653649753,9.0,3.0,1.0,0.24,0.0,
2024-09-14 04:00:00,0.178683981330577,0.5632671387919042,90.28662787520769,27.885124435385524,7.867176879685777,9.0,4.0,1.0,0.4,1.0,
2024-09-14 04:20:00,4.104533101529374,-1.2658114968753598,91.49440366322192,16.868774203530307,5.336050865481651,9.0,4.0,1.0,0.19,0.0,
2024-09-14 04:40:00,2.0904508472029906,-0.3597579134250644,75.35600601698451,18.361205971040185,7.506243525251706,9.0,4.0,1.0,0.24,0.0,
2024-09-14 05:00:00,1.3844562126779305,0.7012615366497476,89.70429727155205,34.56646340025955,5.360524575325492,9.0,5.0,0.0,0.16,0.0,
2024-09-14 05:20:00,10.378009906087415,0.1408136528734847,62.21346742933113,30.539123731123684,10.168909841705675,9.0,5.0,0.0,0.28,0.0,
2024-09-14 05:40:00,8.470308359145818,-0.4831648518034726,58.94017959818156,29.110669206467364,1.9445836024030272,9.0,5.0,1.0,0.3,1.0,
2024-09-14 06:00:00,9.16211854537926,-0.1962622802528755,78.65800903669233,33.780020934616154,4.663790662546457,9.0,6.0,0.0,0.35,1.0,
2024-09-14 06:20:00,0.7491181015880908,1.811903496964605,90.7834643749633,38.19510385110483,2.95867962841739,9.0,6.0,0.0,0.29,0.0,
2024-09-14 06:40:00,3.912148530874434,1.5679060098073423,76.85521455633743,22.51240609846863,3.3720353961864618,9.0,6.0,0.0,0.32,1.0,
2024-09-14 07:00:00,8.722182876814315,-0.4580559495437404,60.353563211895306,24.01650747533555,5.178064540165623,9.0,7.0,1.0,0.18,0.0,
2024-09-14 07:20:00,2.537987921574497,-0.303142330198152,53.132953235523445,25.726483103764664,6.250291118978147,9.0,7.0,0.0,0.25,0.0,
2024-09-14 07:40:00,0.7230075218361587,0.4788904031228798,70.9822091618087,18.490204409755023,9.913992148112168,9.0,7.0,0.0,0.29,0.0,
2024-09-14 08:00:00,5.108156112577418,1.0721770725686466,68.13944929244232,31.846608582261112,3.6827290556121017,9.0,8.0,0.0,0.32,1.0,
2024-09-14 08:20:00,6.358747487649903,2.1236779708303213,100.682276671371,27.19146722346007,11.362633878776483,9.0,8.0,0.0,0.26,0.0,
2024-09-14 08:40:00,3.6444480034997895,-1.6439947478635526,85.74460383613713,27.46899355123565,2.5811958880010764,9.0,8.0,0.0,0.39,1.0,
2024-09-14 09:00:00,1.0425207720354566,0.0858493567347246,58.89531008901043,32.48406963506157,1.3201103721104326,9.0,9.0,0.0,0.24,0.0,
2024-09-14 09:20:00,0.6347341904049362,-0.8690412047913404,83.62385501762296,21.869759738195626,0.9642135950370896,9.0,9.0,0.0,0.31,1.0,
2024-09-14 09:40:00,2.9366518485998583,0.8223226600576169,83.61306221174766,28.10910930151122,10.274949279327842,9.0,9.0,0.0,0.26,0.0,
2024-09-14 10:00:00,1.9779799403525744,0.0944956938159238,62.37033328577476,23.493104856172764,10.886693801184766,9.0,10.0,0.0,0.37,1.0,
2024-09-14 10:20:00,3.314942091730207,0.6887535984751973,65.95266778000891,30.066305480742933,2.1764047645332827,9.0,10.0,1.0,0.25,0.0,
2024-09-14 10:40:00,0.3553361358066421,0.7554746568144414,64.75031204823117,23.84630980728521,5.469038978456458,9.0,10.0,0.0,0.34,1.0,
2024-09-14 11:00:00,0.4382473755782439,0.8341494408685944,89.58086134966902,26.964951231177867,4.005858032337912,9.0,11.0,1.0,0.41,1.0,
2024-09-14 11:20:00,1.352436770780506,0.0345242688962053,98.53688244942995,23.406437407819134,3.019107892204083,9.0,11.0,0.0,0.22,0.0,
2024-09-14 11:40:00,0.898293622571545,0.501375585218777,63.98268795298184,30.879080903003956,3.6578164537126434,9.0,11.0,0.0,0.2,0.0,
2024-09-14 12:00:00,2.897535283761562,-1.3433308054336368,60.71648858225618,24.33807016580205,8.784481895579031,9.0,12.0,0.0,0.21,0.0,
2024-09-14 12:20:00,1.374417415429597,-1.3683482733944703,37.30373256139358,28.051891659955164,7.607643217370187,9.0,12.0,0.0,0.32,1.0,
2024-09-14 12:40:00,3.455761862307778,0.9238932873332952,95.65943041233608,26.798852774512117,11.374247155362257,9.0,12.0,0.0,0.18,0.0,
2024-09-14 13:00:00,4.393395692700682,-0.0616750759512413,59.48315973152352,32.50527729719348,2.32149305790268,9.0,13.0,0.0,0.29,0.0,
2024-09-14 13:20:00,0.6216909123280401,-0.1604550276727619,47.23258903960723,23.650904067347287,10.543823670521624,9.0,13.0,0.0,0.25,0.0,
2024-09-14 13:40:00,7.570587023913863,-0.4701440195481577,60.70561079140346,34.54693139026064,0.5749164317311384,9.0,13.0,1.0,0.28,0.0,
2024-09-14 14:00:00,4.641641456586799,-0.35393314977334,88.42416176670726,29.674742130647736,8.223672385156421,9.0,14.0,0.0,0.29,0.0,
2024-09-14 14:20:00,2.9567681104773134,-0.1075111226518704,73.19969667087811,22.75109532858545,7.419143789349696,9.0,14.0,0.0,0.22,0.0,
2024-09-14 14:40:00,7.188342785908947,-0.9351001560836628,63.77789269671548,26.05064636780764,4.4586284382903045,9.0,14.0,0.0,0.28,0.0,
2024-09-14 15:00:00,0.9272023533613843,0.3854378577738989,77.52071249735518,30.10645522489994,2.1841099635231003,9.0,15.0,1.0,0.16,0.0,
2024-09-14 15:20:00,1.643056029034978,-0.1241300583879934,30.42503545547151,23.520887285081358,4.085585485854232,9.0,15.0,1.0,0.17,0.0,
2024-09-14 15:40:00,0.2690750149917537,0.2237765311769932,75.62012794479044,33.12952937641628,5.578789333440746,9.0,15.0,0.0,0.2,0.0,
2024-09-14 16:00:00,1.827420954185176,0.4194097853480468,62.58970118069771,29.64053022115228,13.185814819173014,9.0,16.0,0.0,0.24,0.0,
2024-09-14 16:20:00,2.118093853522108,-1.9255097482802088,95.82893936029876,32.44366432028889,3.3966029524616093,9.0,16.0,1.0,0.19,0.0,
2024-09-14 16:40:00,2.871861065843225,0.9997004688915,76.46484011290381,28.131848725063808,5.000128746794137,9.0,16.0,0.0,0.5,1.0,
2024-09-14 17:00:00,0.1985450931091255,-0.948101984466876,51.27242613044535,27.643021070300268,10.100622010063818,9.0,17.0,1.0,0.23,0.0,
2024-09-14 17:20:00,0.0990141973677128,-1.0513196475049142,77.01173859894824,31.46222563242281,7.507525044047652,9.0,17.0,0.0,0.22,0.0,
2024-09-14 17:40:00,1.6336134694948217,2.5727316653356613,92.87168650537018,26.248176625438543,4.416572506729001,9.0,17.0,1.0,0.18,0.0,
2024-09-14 18:00:00,0.6289548554906901,0.4331748248189475,54.58938299589849,29.050602860644577,4.0525366602562825,9.0,18.0,0.0,0.27,0.0,
2024-09-14 18:20:00,4.266241447787586,0.6837050189674095,74.13060613928181,34.15161886066546,7.159082269905102,9.0,18.0,0.0,0.21,0.0,
2024-09-14 18:40:00,3.3145214884641456,-0.5447549551552487,76.48341680024824,34.717107315124494,10.350180439595118,9.0,18.0,1.0,0.22,0.0,
2024-09-14 19:00:00,1.1828054593505124,-0.5165304911727804,63.58613885142019,28.41298631324388,6.078424263996435,9.0,19.0,0.0,0.29,0.0,
2024-09-14 19:20:00,0.1405933439194632,-0.7810847089128846,66.94340383911835,34.803198009942214,3.159362570437369,9.0,19.0,0.0,0.33,1.0,
2024-09-14 19:40:00,0.6043062507875067,0.1441669013880829,62.97325678193377,25.81700055181365,5.235750444279827,9.0,19.0,1.0,0.41,1.0,
2024-09-14 20:00:00,3.5298448264817,-2.097551532943146,72.25808896807833,31.451159723830703,6.246026240378443,9.0,20.0,1.0,0.42,1.0,
2024-09-14 20:20:00,13.86539094585298,-0.2470345433580347,71.04503215196131,32.960757598219935,8.536340831117498,9.0,20.0,0.0,0.33,1.0,
2024-09-14 20:40:00,1.185625485312411,0.3002576212028622,68.87373726806746,27.825617942393947,1.996547860633804,9.0,20.0,0.0,0.19,0.0,
2024-09-14 21:00:00,4.858408487290196,1.0874591034972212,87.7665790128521,21.660493192268284,1.0006420804723857,9.0,21.0,0.0,0.28,0.0,
2024-09-14 21:20:00,6.054395744417822,-1.3975995583791867,74.3560496692979,25.504064283364063,7.0966188010270415,9.0,21.0,0.0,0.15,0.0,
2024-09-14 21:40:00,0.1481407620137979,1.1309758288405327,52.78724858070619,18.69732312584272,4.752975568699893,9.0,21.0,0.0,0.2,0.0,
2024-09-14 22:00:00,7.43874010944393,0.1929643017128536,76.24818911179884,32.701818194604414,9.834585005446426,9.0,22.0,0.0,0.35,1.0,
2024-09-14 22:20:00,1.8832173248557005,-1.4829165853980724,46.71296781250702,30.76706567335144,8.581885772222137,9.0,22.0,0.0,0.19,0.0,
2024-09-14 22:40:00,9.992961103920294,0.1286812171556792,72.85340359207873,28.748428055347063,6.2467259607187575,9.0,22.0,0.0,0.32,1.0,
2024-09-14 23:00:00,2.320182605757558,0.601991651951822,71.3324113282111,34.484088090510745,12.246000392989735,9.0,23.0,1.0,0.42,1.0,
2024-09-14 23:20:00,0.8042011721772953,0.942694985775136,88.89526242265566,22.868440587557227,4.295713283486504,9.0,23.0,0.0,0.24,0.0,
2024-09-14 23:40:00,11.0270969866557,-0.1129237085781902,76.22319477003883,25.360189102736214,4.208704249912632,9.0,23.0,0.0,0.25,0.0,
2024-09-15 00:00:00,0.8363846983291519,0.7948065060207192,69.4364541272249,23.425513362559357,5.538836245269696,9.0,0.0,1.0,0.24,0.0,
2024-09-15 00:20:00,6.423394996562336,-0.6349344335699112,56.24152220334339,26.302732770425276,1.9447853851679984,9.0,0.0,0.0,0.22,0.0,
2024-09-15 00:40:00,0.57031791161652,0.5120743008432046,77.68563991930101,28.58405762634868,3.868764076293981,9.0,0.0,0.0,0.35,1.0,
2024-09-15 01:00:00,3.3696455745274565,0.1273099567572339,91.4820711095414,25.66881692294211,12.020298588482216,9.0,1.0,0.0,0.2,0.0,
2024-09-15 01:20:00,1.5894729282492102,-0.6933531860534613,73.19743901476633,28.8374094731873,5.2965136785280285,9.0,1.0,0.0,0.22,0.0,
2024-09-15 01:40:00,10.728600061945022,-0.3750839966534846,38.9338339626644,33.10569527253047,6.058073410728058,9.0,1.0,0.0,0.27,0.0,
2024-09-15 02:00:00,0.6128646733553393,1.676749926464207,71.82423625798853,26.292457526048004,8.176897923269118,9.0,2.0,1.0,0.4,1.0,
2024-09-15 02:20:00,1.5767756967457895,-0.5277294227463072,75.74501097623393,28.54002755969806,4.223097296854319,9.0,2.0,0.0,0.22,0.0,
2024-09-15 02:40:00,3.063090355115772,0.6302204370370135,78.03195664818153,35.04353895429231,8.91644917699941,9.0,2.0,0.0,0.21,0.0,
2024-09-15 03:00:00,11.398819468166783,0.1383465515615986,81.13448317176456,22.75236963667708,4.321889699450893,9.0,3.0,1.0,0.35,1.0,
2024-09-15 03:20:00,1.0866267270550984,0.3078761781634854,46.3677564143828,32.73612098400676,5.3067736046375344,9.0,3.0,0.0,0.23,0.0,
2024-09-15 03:40:00,1.5168727782593912,1.3113833003807671,84.38382098305092,22.36858463632693,1.476543014197943,9.0,3.0,0.0,0.11,0.0,
2024-09-15 04:00:00,1.858530458645504,1.045851837248042,81.30681347855779,22.99701767550753,12.356079653838073,9.0,4.0,0.0,0.33,1.0,
2024-09-15 04:20:00,0.8738676764232562,-0.4331702310303558,68.72798869746094,38.80293315368817,10.629098521708338,9.0,4.0,1.0,0.19,0.0,
2024-09-15 04:40:00,5.1006277816702426,1.0707156132263609,80.42253394138447,28.735849082263265,6.327676992028637,9.0,4.0,0.0,0.16,0.0,
2024-09-15 05:00:00,0.2895181827381334,-0.0334306826971097,96.10943213496084,32.96329265025781,4.869130191057748,9.0,5.0,0.0,0.19,0.0,
2024-09-15 05:20:00,3.6602042404544175,1.584333397360958,112.2120760484426,34.37462211721038,2.1939417557058056,9.0,5.0,0.0,0.13,0.0,
2024-09-15 05:40:00,2.290251694464508,0.769015663931376,71.64570635857632,29.516223781352465,5.926930946687477,9.0,5.0,0.0,0.28,0.0,
2024-09-15 06:00:00,0.8309266015426393,0.484997902990578,69.6591196120405,23.624223785352104,20.60999375877394,9.0,6.0,0.0,0.31,1.0,
2024-09-15 06:20:00,2.0367298786590218,1.5057904951368064,76.0937758424922,32.77718417427738,6.48207328661086,9.0,6.0,1.0,0.22,0.0,
2024-09-15 06:40:00,5.314972287237692,2.380376025794296,70.6476231538447,30.225399817775106,4.741615995891829,9.0,6.0,1.0,0.19,0.0,
2024-09-15 07:00:00,1.7687494941054145,0.7704441201149496,58.140167848379946,26.230256247192457,4.173548192950512,9.0,7.0,0.0,0.41,1.0,
2024-09-15 07:20:00,0.389976753763224,-0.1324690034977608,59.80734467623228,23.329592978114704,7.996118135595789,9.0,7.0,0.0,0.34,1.0,
2024-09-15 07:40:00,0.1249731625877527,-0.4443048501089954,76.00586377439467,27.99253989744494,4.054771168576814,9.0,7.0,1.0,0.19,0.0,
2024-09-15 08:00:00,4.51248217127663,1.2309100938954904,71.7848069408597,26.687305311279093,4.23396165450087,9.0,8.0,0.0,0.43,1.0,
2024-09-15 08:20:00,1.2033727859369352,-1.1905567188410338,85.5507632997097,27.772044247589285,8.368970534563925,9.0,8.0,1.0,0.15,0.0,
2024-09-15 08:40:00,8.031604214012425,-0.837035859081113,71.72404996373932,33.30788091497363,1.5681871277280486,9.0,8.0,0.0,0.36,1.0,
2024-09-15 09:00:00,2.8803139447632087,0.908986680572504,71.20783568126707,30.513639294056134,9.103608404624737,9.0,9.0,1.0,0.29,0.0,
2024-09-15 09:20:00,1.719613522031504,-1.1819097303095154,78.81625020123793,21.225028530015155,9.884046391067232,9.0,9.0,1.0,0.33,1.0,
2024-09-15 09:40:00,2.4935398055669524,-1.0882378680109952,97.16038943509918,28.11278601591928,9.524918737970872,9.0,9.0,0.0,0.28,0.0,
